x,y,value
3900829.2,3125423.5,1.7151141
3905829.2,3125423.5,1.7151141
3910829.2,3125423.5,1.7151141
3915829.2,3125423.5,1.7151141
3920829.2,3125423.5,1.7151141
3925829.2,3125423.5,1.3994042
3930829.2,3125423.5,1.3994042
3935829.2,3125423.5,1.3994042
3940829.2,3125423.5,1.3994042
3945829.2,3125423.5,1.3994042
3950829.2,3125423.5,1.3994042
3955829.2,3125423.5,1.3994042
3960829.2,3125423.5,1.3994042
3965829.2,3125423.5,0.31435254
3970829.2,3125423.5,0.31435254
3975829.2,3125423.5,0.31435254
3980829.2,3125423.5,0.31435254
3985829.2,3125423.5,0.31435254
3990829.2,3125423.5,0.31435254
3995829.2,3125423.5,0.31435254
4000829.2,3125423.5,0.31435254
4005829.2,3125423.5,0.00921659
4010829.2,3125423.5,0.00921659
4015829.2,3125423.5,0.00921659
4020829.2,3125423.5,0.00921659
4025829.2,3125423.5,0.00921659
4030829.2,3125423.5,0.00921659
4035829.2,3125423.5,0.00921659
4040829.2,3125423.5,0.00921659
4045829.2,3125423.5,0.00921659
4050829.2,3125423.5,0.01843318
4055829.2,3125423.5,0.01843318
4060829.2,3125423.5,0.01843318
4065829.2,3125423.5,0.01843318
4070829.2,3125423.5,0.01843318
4075829.2,3125423.5,0.01843318
4080829.2,3125423.5,0.01843318
4085829.2,3125423.5,0.01843318
4090829.2,3125423.5,0.00921659
4095829.2,3125423.5,0.00921659
4100829.2,3125423.5,0.00921659
4105829.2,3125423.5,0.00921659
4110829.2,3125423.5,0.00921659
4115829.2,3125423.5,0.00921659
4120829.2,3125423.5,0.00921659
4125829.2,3125423.5,0.00921659
4130829.2,3125423.5,0.00921659
4135829.2,3125423.5,0.00921659
4140829.2,3125423.5,0.00921659
4145829.2,3125423.5,0.00921659
4150829.2,3125423.5,0.00921659
4155829.2,3125423.5,0.00921659
4160829.2,3125423.5,0.00921659
4165829.2,3125423.5,0.00921659
4170829.2,3125423.5,0.00921659
4175829.2,3125423.5,0.00921659
4180829.2,3125423.5,0.00921659
4185829.2,3125423.5,0.00921659
4190829.2,3125423.5,0.00921659
4195829.0,3125423.5,0.00921659
4200829.0,3125423.5,0.00921659
4205829.0,3125423.5,0.00921659
4210829.0,3125423.5,0.00921659
4215829.0,3125423.5,0.00921659
4220829.0,3125423.5,0.00921659
4225829.0,3125423.5,0.00921659
4230829.0,3125423.5,0.00921659
4235829.0,3125423.5,0.00921659
4240829.0,3125423.5,0.00921659
4245829.0,3125423.5,0.00921659
4250829.0,3125423.5,0.00921659
4255829.0,3125423.5,0.00921659
4260829.0,3125423.5,0.00921659
4265829.0,3125423.5,0.00921659
4270829.0,3125423.5,0.00921659
4275829.0,3125423.5,0.00921659
4280829.0,3125423.5,0.00921659
4285829.0,3125423.5,0.00921659
4290829.0,3125423.5,0.00921659
4295829.0,3125423.5,0.00921659
4300829.0,3125423.5,0.00921659
4305829.0,3125423.5,0.00921659
4310829.0,3125423.5,0.00921659
4315829.0,3125423.5,0.00921659
4320829.0,3125423.5,0.00921659
4325829.0,3125423.5,0.00921659
4330829.0,3125423.5,0.00921659
4335829.0,3125423.5,0.00921659
4340829.0,3125423.5,0.00921659
4345829.0,3125423.5,0.00921659
3375829.2,3120423.5,0.0
3380829.2,3120423.5,0.0
3385829.2,3120423.5,0.0
3390829.2,3120423.5,0.0
3395829.2,3120423.5,0.0
3400829.2,3120423.5,0.0
3405829.2,3120423.5,0.0
3410829.2,3120423.5,0.0
3415829.2,3120423.5,0.0
3420829.2,3120423.5,0.0
3425829.2,3120423.5,0.0
3430829.2,3120423.5,0.0
3435829.2,3120423.5,0.0
3440829.2,3120423.5,0.0
3445829.2,3120423.5,0.0
3450829.2,3120423.5,0.0
3455829.2,3120423.5,3.3392668
3460829.2,3120423.5,3.3558266
3465829.2,3120423.5,3.371318
3470829.2,3120423.5,3.3408694
3475829.2,3120423.5,3.368647
3480829.2,3120423.5,3.362771
3485829.2,3120423.5,3.3579633
3490829.2,3120423.5,3.3472795
3495829.2,3120423.5,3.356895
3500829.2,3120423.5,2.8037102
3505829.2,3120423.5,2.8133254
3510829.2,3120423.5,2.8015733
3515829.2,3120423.5,2.8026416
3520829.2,3120423.5,2.7999709
3525829.2,3120423.5,2.7999709
3530829.2,3120423.5,2.7999709
3535829.2,3120423.5,2.7999709
3540829.2,3120423.5,2.8467777
3545829.2,3120423.5,2.9007306
3550829.2,3120423.5,2.9514785
3555829.2,3120423.5,2.8681452
3560829.2,3120423.5,2.872953
3565829.2,3120423.5,2.8467777
3570829.2,3120423.5,2.8521194
3575829.2,3120423.5,2.8494487
3580829.2,3120423.5,2.847846
3585829.2,3120423.5,2.8138003
3590829.2,3120423.5,2.811129
3595829.2,3120423.5,2.811129
3600829.2,3120423.5,2.8121977
3605829.2,3120423.5,2.8121977
3610829.2,3120423.5,2.8121977
3615829.2,3120423.5,2.8089924
3620829.2,3120423.5,2.8089924
3625829.2,3120423.5,2.6820707
3630829.2,3120423.5,2.6334596
3635829.2,3120423.5,2.6334596
3640829.2,3120423.5,2.6334596
3645829.2,3120423.5,2.6334596
3650829.2,3120423.5,2.6334596
3655829.2,3120423.5,2.6334596
3660829.2,3120423.5,2.6339936
3665829.2,3120423.5,2.643075
3670829.2,3120423.5,2.7720518
3675829.2,3120423.5,2.7661757
3680829.2,3120423.5,2.7789965
3685829.2,3120423.5,2.7789965
3690829.2,3120423.5,2.792351
3695829.2,3120423.5,2.7757912
3700829.2,3120423.5,2.764573
3705829.2,3120423.5,2.764573
3710829.2,3120423.5,2.9980998
3715829.2,3120423.5,2.9980998
3720829.2,3120423.5,3.0312195
3725829.2,3120423.5,3.095322
3730829.2,3120423.5,3.0397663
3735829.2,3120423.5,2.9980998
3740829.2,3120423.5,2.9980998
3745829.2,3120423.5,2.9980998
3750829.2,3120423.5,2.9980998
3755829.2,3120423.5,2.006989
3760829.2,3120423.5,2.006989
3765829.2,3120423.5,2.006989
3770829.2,3120423.5,2.006989
3775829.2,3120423.5,2.006989
3780829.2,3120423.5,2.006989
3785829.2,3120423.5,2.006989
3790829.2,3120423.5,2.006989
3795829.2,3120423.5,2.0092165
3800829.2,3120423.5,2.0092165
3805829.2,3120423.5,2.0092165
3810829.2,3120423.5,2.0092165
3815829.2,3120423.5,2.0092165
3820829.2,3120423.5,2.0092165
3825829.2,3120423.5,2.0092165
3830829.2,3120423.5,2.0092165
3835829.2,3120423.5,2.0092165
3840829.2,3120423.5,1.3823284
3845829.2,3120423.5,1.3823284
3850829.2,3120423.5,1.3823284
3855829.2,3120423.5,1.3823284
3860829.2,3120423.5,1.3823284
3865829.2,3120423.5,1.3823284
3870829.2,3120423.5,1.3823284
3875829.2,3120423.5,1.3823284
3880829.2,3120423.5,1.6906387
3885829.2,3120423.5,1.6906387
3890829.2,3120423.5,1.6906387
3895829.2,3120423.5,1.6906387
3900829.2,3120423.5,1.6906387
3905829.2,3120423.5,1.6906387
3910829.2,3120423.5,1.6906387
3915829.2,3120423.5,1.6906387
3920829.2,3120423.5,1.6906387
3925829.2,3120423.5,1.0726607
3930829.2,3120423.5,1.0726607
3935829.2,3120423.5,1.0726607
3940829.2,3120423.5,1.0726607
3945829.2,3120423.5,1.0726607
3950829.2,3120423.5,1.0726607
3955829.2,3120423.5,1.0726607
3960829.2,3120423.5,1.0726607
3965829.2,3120423.5,0.00921659
3970829.2,3120423.5,0.00921659
3975829.2,3120423.5,0.00921659
3980829.2,3120423.5,0.00921659
3985829.2,3120423.5,0.00921659
3990829.2,3120423.5,0.00921659
3995829.2,3120423.5,0.00921659
4000829.2,3120423.5,0.00921659
4005829.2,3120423.5,0.01843318
4010829.2,3120423.5,0.01843318
4015829.2,3120423.5,0.01843318
4020829.2,3120423.5,0.01843318
4025829.2,3120423.5,0.01843318
4030829.2,3120423.5,0.01843318
4035829.2,3120423.5,0.01843318
4040829.2,3120423.5,0.01843318
4045829.2,3120423.5,0.01843318
4050829.2,3120423.5,0.00921659
4055829.2,3120423.5,0.00921659
4060829.2,3120423.5,0.00921659
4065829.2,3120423.5,0.00921659
4070829.2,3120423.5,0.00921659
4075829.2,3120423.5,0.00921659
4080829.2,3120423.5,0.00921659
4085829.2,3120423.5,0.00921659
4090829.2,3120423.5,0.01843318
4095829.2,3120423.5,0.01843318
4100829.2,3120423.5,0.01843318
4105829.2,3120423.5,0.01843318
4110829.2,3120423.5,0.01843318
4115829.2,3120423.5,0.01843318
4120829.2,3120423.5,0.01843318
4125829.2,3120423.5,0.01843318
4130829.2,3120423.5,0.01843318
4135829.2,3120423.5,0.01843318
4140829.2,3120423.5,0.01843318
4145829.2,3120423.5,0.01843318
4150829.2,3120423.5,0.01843318
4155829.2,3120423.5,0.01843318
4160829.2,3120423.5,0.01843318
4165829.2,3120423.5,0.01843318
4170829.2,3120423.5,0.01843318
4175829.2,3120423.5,0.00921659
4180829.2,3120423.5,0.00921659
4185829.2,3120423.5,0.00921659
4190829.2,3120423.5,0.00921659
4195829.0,3120423.5,0.00921659
4200829.0,3120423.5,0.00921659
4205829.0,3120423.5,0.00921659
4210829.0,3120423.5,0.00921659
4215829.0,3120423.5,0.00921659
4220829.0,3120423.5,0.00921659
4225829.0,3120423.5,0.00921659
4230829.0,3120423.5,0.00921659
4235829.0,3120423.5,0.00921659
4240829.0,3120423.5,0.00921659
4245829.0,3120423.5,0.00921659
4250829.0,3120423.5,0.00921659
4255829.0,3120423.5,0.00921659
4260829.0,3120423.5,0.00921659
4265829.0,3120423.5,0.00921659
4270829.0,3120423.5,0.00921659
4275829.0,3120423.5,0.00921659
4280829.0,3120423.5,0.00921659
4285829.0,3120423.5,0.00921659
4290829.0,3120423.5,0.00921659
4295829.0,3120423.5,0.00921659
4300829.0,3120423.5,0.00921659
4305829.0,3120423.5,0.00921659
4310829.0,3120423.5,0.00921659
4315829.0,3120423.5,0.00921659
4320829.0,3120423.5,0.00921659
4325829.0,3120423.5,0.00921659
4330829.0,3120423.5,0.00921659
4335829.0,3120423.5,0.00921659
4340829.0,3120423.5,0.00921659
4345829.0,3120423.5,0.00921659
3375829.2,3115423.5,0.0
3380829.2,3115423.5,0.0
3385829.2,3115423.5,0.0
3390829.2,3115423.5,0.0
3395829.2,3115423.5,0.0
3400829.2,3115423.5,0.0
3405829.2,3115423.5,0.0
3410829.2,3115423.5,0.0
3415829.2,3115423.5,0.0
3420829.2,3115423.5,0.0
3425829.2,3115423.5,0.0
3430829.2,3115423.5,0.0
3435829.2,3115423.5,0.0
3440829.2,3115423.5,0.0
3445829.2,3115423.5,0.0
3450829.2,3115423.5,0.0
3455829.2,3115423.5,3.3392668
3460829.2,3115423.5,3.3520873
3465829.2,3115423.5,3.3734548
3470829.2,3115423.5,3.3675787
3475829.2,3115423.5,3.4263396
3480829.2,3115423.5,3.4097795
3485829.2,3115423.5,3.3440745
3490829.2,3115423.5,3.351019
3495829.2,3115423.5,3.3430061
3500829.2,3115423.5,2.803176
3505829.2,3115423.5,2.8042443
3510829.2,3115423.5,2.8015733
3515829.2,3115423.5,2.8042443
3520829.2,3115423.5,2.7999709
3525829.2,3115423.5,2.7999709
3530829.2,3115423.5,2.7999709
3535829.2,3115423.5,2.7999709
3540829.2,3115423.5,2.8628035
3545829.2,3115423.5,2.853188
3550829.2,3115423.5,2.903936
3555829.2,3115423.5,2.8697476
3560829.2,3115423.5,2.8553247
3565829.2,3115423.5,2.8494487
3570829.2,3115423.5,2.8467777
3575829.2,3115423.5,2.8489144
3580829.2,3115423.5,2.8510513
3585829.2,3115423.5,2.8095267
3590829.2,3115423.5,2.811129
3595829.2,3115423.5,2.8095267
3600829.2,3115423.5,2.8148685
3605829.2,3115423.5,2.8116634
3610829.2,3115423.5,2.8089924
3615829.2,3115423.5,2.813266
3620829.2,3115423.5,2.8154027
3625829.2,3115423.5,2.70878
3630829.2,3115423.5,2.6355963
3635829.2,3115423.5,2.6334596
3640829.2,3115423.5,2.6334596
3645829.2,3115423.5,2.6382673
3650829.2,3115423.5,2.6355963
3655829.2,3115423.5,2.649485
3660829.2,3115423.5,2.6441433
3665829.2,3115423.5,2.6339936
3670829.2,3115423.5,2.7779279
3675829.2,3115423.5,2.7715178
3680829.2,3115423.5,2.7880774
3685829.2,3115423.5,2.7704492
3690829.2,3115423.5,2.7773938
3695829.2,3115423.5,2.7704492
3700829.2,3115423.5,2.764573
3705829.2,3115423.5,2.764573
3710829.2,3115423.5,2.9980998
3715829.2,3115423.5,3.00451
3720829.2,3115423.5,3.01092
3725829.2,3115423.5,3.0376296
3730829.2,3115423.5,3.109211
3735829.2,3115423.5,2.9980998
3740829.2,3115423.5,2.9980998
3745829.2,3115423.5,2.9980998
3750829.2,3115423.5,2.9980998
3755829.2,3115423.5,2.006989
3760829.2,3115423.5,2.006989
3765829.2,3115423.5,2.006989
3770829.2,3115423.5,2.006989
3775829.2,3115423.5,2.006989
3780829.2,3115423.5,2.006989
3785829.2,3115423.5,2.006989
3790829.2,3115423.5,2.006989
3795829.2,3115423.5,2.0092165
3800829.2,3115423.5,2.0092165
3805829.2,3115423.5,2.0092165
3810829.2,3115423.5,2.0092165
3815829.2,3115423.5,2.0092165
3820829.2,3115423.5,2.0092165
3825829.2,3115423.5,2.0092165
3830829.2,3115423.5,2.0092165
3835829.2,3115423.5,2.0092165
3840829.2,3115423.5,1.3823284
3845829.2,3115423.5,1.3823284
3850829.2,3115423.5,1.3823284
3855829.2,3115423.5,1.3823284
3860829.2,3115423.5,1.3823284
3865829.2,3115423.5,1.3823284
3870829.2,3115423.5,1.3823284
3875829.2,3115423.5,1.3823284
3880829.2,3115423.5,1.6906387
3885829.2,3115423.5,1.6906387
3890829.2,3115423.5,1.6906387
3895829.2,3115423.5,1.6906387
3900829.2,3115423.5,1.6906387
3905829.2,3115423.5,1.6906387
3910829.2,3115423.5,1.6906387
3915829.2,3115423.5,1.6906387
3920829.2,3115423.5,1.6906387
3925829.2,3115423.5,1.0726607
3930829.2,3115423.5,1.0726607
3935829.2,3115423.5,1.0726607
3940829.2,3115423.5,1.0726607
3945829.2,3115423.5,1.0726607
3950829.2,3115423.5,1.0726607
3955829.2,3115423.5,1.0726607
3960829.2,3115423.5,1.0726607
3965829.2,3115423.5,0.00921659
3970829.2,3115423.5,0.00921659
3975829.2,3115423.5,0.00921659
3980829.2,3115423.5,0.00921659
3985829.2,3115423.5,0.00921659
3990829.2,3115423.5,0.00921659
3995829.2,3115423.5,0.00921659
4000829.2,3115423.5,0.00921659
4005829.2,3115423.5,0.01843318
4010829.2,3115423.5,0.01843318
4015829.2,3115423.5,0.01843318
4020829.2,3115423.5,0.01843318
4025829.2,3115423.5,0.01843318
4030829.2,3115423.5,0.01843318
4035829.2,3115423.5,0.01843318
4040829.2,3115423.5,0.01843318
4045829.2,3115423.5,0.01843318
4050829.2,3115423.5,0.00921659
4055829.2,3115423.5,0.00921659
4060829.2,3115423.5,0.00921659
4065829.2,3115423.5,0.00921659
4070829.2,3115423.5,0.00921659
4075829.2,3115423.5,0.00921659
4080829.2,3115423.5,0.00921659
4085829.2,3115423.5,0.00921659
4090829.2,3115423.5,0.01843318
4095829.2,3115423.5,0.01843318
4100829.2,3115423.5,0.01843318
4105829.2,3115423.5,0.01843318
4110829.2,3115423.5,0.01843318
4115829.2,3115423.5,0.01843318
4120829.2,3115423.5,0.01843318
4125829.2,3115423.5,0.01843318
4130829.2,3115423.5,0.01843318
4135829.2,3115423.5,0.01843318
4140829.2,3115423.5,0.01843318
4145829.2,3115423.5,0.01843318
4150829.2,3115423.5,0.01843318
4155829.2,3115423.5,0.01843318
4160829.2,3115423.5,0.01843318
4165829.2,3115423.5,0.01843318
4170829.2,3115423.5,0.01843318
4175829.2,3115423.5,0.00921659
4180829.2,3115423.5,0.00921659
4185829.2,3115423.5,0.00921659
4190829.2,3115423.5,0.00921659
4195829.0,3115423.5,0.00921659
4200829.0,3115423.5,0.00921659
4205829.0,3115423.5,0.00921659
4210829.0,3115423.5,0.00921659
4215829.0,3115423.5,0.00921659
4220829.0,3115423.5,0.00921659
4225829.0,3115423.5,0.00921659
4230829.0,3115423.5,0.00921659
4235829.0,3115423.5,0.00921659
4240829.0,3115423.5,0.00921659
4245829.0,3115423.5,0.00921659
4250829.0,3115423.5,0.00921659
4255829.0,3115423.5,0.00921659
4260829.0,3115423.5,0.00921659
4265829.0,3115423.5,0.00921659
4270829.0,3115423.5,0.00921659
4275829.0,3115423.5,0.00921659
4280829.0,3115423.5,0.00921659
4285829.0,3115423.5,0.00921659
4290829.0,3115423.5,0.00921659
4295829.0,3115423.5,0.00921659
4300829.0,3115423.5,0.00921659
4305829.0,3115423.5,0.00921659
4310829.0,3115423.5,0.00921659
4315829.0,3115423.5,0.00921659
4320829.0,3115423.5,0.00921659
4325829.0,3115423.5,0.00921659
4330829.0,3115423.5,0.00921659
4335829.0,3115423.5,0.00921659
4340829.0,3115423.5,0.00921659
4345829.0,3115423.5,0.00921659
3375829.2,3110423.5,0.0
3380829.2,3110423.5,0.0
3385829.2,3110423.5,0.0
3390829.2,3110423.5,0.0
3395829.2,3110423.5,0.0
3400829.2,3110423.5,0.0
3405829.2,3110423.5,0.0
3410829.2,3110423.5,0.0
3415829.2,3110423.5,0.0
3420829.2,3110423.5,0.0
3425829.2,3110423.5,0.0
3430829.2,3110423.5,0.0
3435829.2,3110423.5,0.0
3440829.2,3110423.5,0.0
3445829.2,3110423.5,0.0
3450829.2,3110423.5,0.0
3455829.2,3110423.5,3.3392668
3460829.2,3110423.5,3.3617027
3465829.2,3110423.5,3.3894806
3470829.2,3110423.5,3.35369
3475829.2,3110423.5,3.3419375
3480829.2,3110423.5,3.3745232
3485829.2,3110423.5,3.3440745
3490829.2,3110423.5,3.3403351
3495829.2,3110423.5,3.3403351
3500829.2,3110423.5,2.7999709
3505829.2,3110423.5,2.7999709
3510829.2,3110423.5,2.8010392
3515829.2,3110423.5,2.8026416
3520829.2,3110423.5,2.8026416
3525829.2,3110423.5,2.7999709
3530829.2,3110423.5,2.7999709
3535829.2,3110423.5,2.8021076
3540829.2,3110423.5,2.8628035
3545829.2,3110423.5,2.8499827
3550829.2,3110423.5,2.8601322
3555829.2,3110423.5,2.8836365
3560829.2,3110423.5,2.850517
3565829.2,3110423.5,2.8489144
3570829.2,3110423.5,2.84838
3575829.2,3110423.5,2.8467777
3580829.2,3110423.5,2.8467777
3585829.2,3110423.5,2.8089924
3590829.2,3110423.5,2.810595
3595829.2,3110423.5,2.8170052
3600829.2,3110423.5,2.8170052
3605829.2,3110423.5,2.8089924
3610829.2,3110423.5,2.810061
3615829.2,3110423.5,2.810595
3620829.2,3110423.5,2.8089924
3625829.2,3110423.5,2.6767287
3630829.2,3110423.5,2.6826048
3635829.2,3110423.5,2.6334596
3640829.2,3110423.5,2.6409383
3645829.2,3110423.5,2.637733
3650829.2,3110423.5,2.6409383
3655829.2,3110423.5,2.6414723
3660829.2,3110423.5,2.634528
3665829.2,3110423.5,2.643075
3670829.2,3110423.5,2.7667098
3675829.2,3110423.5,2.7651074
3680829.2,3110423.5,2.7656417
3685829.2,3110423.5,2.764573
3690829.2,3110423.5,2.764573
3695829.2,3110423.5,2.764573
3700829.2,3110423.5,2.764573
3705829.2,3110423.5,2.764573
3710829.2,3110423.5,2.9980998
3715829.2,3110423.5,2.9980998
3720829.2,3110423.5,3.01092
3725829.2,3110423.5,3.0627365
3730829.2,3110423.5,3.1818604
3735829.2,3110423.5,2.9980998
3740829.2,3110423.5,2.9980998
3745829.2,3110423.5,2.9980998
3750829.2,3110423.5,2.9980998
3755829.2,3110423.5,2.006989
3760829.2,3110423.5,2.006989
3765829.2,3110423.5,2.006989
3770829.2,3110423.5,2.006989
3775829.2,3110423.5,2.006989
3780829.2,3110423.5,2.006989
3785829.2,3110423.5,2.006989
3790829.2,3110423.5,2.006989
3795829.2,3110423.5,2.0092165
3800829.2,3110423.5,2.0092165
3805829.2,3110423.5,2.0092165
3810829.2,3110423.5,2.0092165
3815829.2,3110423.5,2.0092165
3820829.2,3110423.5,2.0092165
3825829.2,3110423.5,2.0092165
3830829.2,3110423.5,2.0092165
3835829.2,3110423.5,2.0092165
3840829.2,3110423.5,1.3823284
3845829.2,3110423.5,1.3823284
3850829.2,3110423.5,1.3823284
3855829.2,3110423.5,1.3823284
3860829.2,3110423.5,1.3823284
3865829.2,3110423.5,1.3823284
3870829.2,3110423.5,1.3823284
3875829.2,3110423.5,1.3823284
3880829.2,3110423.5,1.6906387
3885829.2,3110423.5,1.6906387
3890829.2,3110423.5,1.6906387
3895829.2,3110423.5,1.6906387
3900829.2,3110423.5,1.6906387
3905829.2,3110423.5,1.6906387
3910829.2,3110423.5,1.6906387
3915829.2,3110423.5,1.6906387
3920829.2,3110423.5,1.6906387
3925829.2,3110423.5,1.0726607
3930829.2,3110423.5,1.0726607
3935829.2,3110423.5,1.0726607
3940829.2,3110423.5,1.0726607
3945829.2,3110423.5,1.0726607
3950829.2,3110423.5,1.0726607
3955829.2,3110423.5,1.0726607
3960829.2,3110423.5,1.0726607
3965829.2,3110423.5,0.00921659
3970829.2,3110423.5,0.00921659
3975829.2,3110423.5,0.00921659
3980829.2,3110423.5,0.00921659
3985829.2,3110423.5,0.00921659
3990829.2,3110423.5,0.00921659
3995829.2,3110423.5,0.00921659
4000829.2,3110423.5,0.00921659
4005829.2,3110423.5,0.01843318
4010829.2,3110423.5,0.01843318
4015829.2,3110423.5,0.01843318
4020829.2,3110423.5,0.01843318
4025829.2,3110423.5,0.01843318
4030829.2,3110423.5,0.01843318
4035829.2,3110423.5,0.01843318
4040829.2,3110423.5,0.01843318
4045829.2,3110423.5,0.01843318
4050829.2,3110423.5,0.00921659
4055829.2,3110423.5,0.00921659
4060829.2,3110423.5,0.00921659
4065829.2,3110423.5,0.00921659
4070829.2,3110423.5,0.00921659
4075829.2,3110423.5,0.00921659
4080829.2,3110423.5,0.00921659
4085829.2,3110423.5,0.00921659
4090829.2,3110423.5,0.01843318
4095829.2,3110423.5,0.01843318
4100829.2,3110423.5,0.01843318
4105829.2,3110423.5,0.01843318
4110829.2,3110423.5,0.01843318
4115829.2,3110423.5,0.01843318
4120829.2,3110423.5,0.01843318
4125829.2,3110423.5,0.01843318
4130829.2,3110423.5,0.01843318
4135829.2,3110423.5,0.01843318
4140829.2,3110423.5,0.01843318
4145829.2,3110423.5,0.01843318
4150829.2,3110423.5,0.01843318
4155829.2,3110423.5,0.01843318
4160829.2,3110423.5,0.01843318
4165829.2,3110423.5,0.01843318
4170829.2,3110423.5,0.01843318
4175829.2,3110423.5,0.00921659
4180829.2,3110423.5,0.00921659
4185829.2,3110423.5,0.00921659
4190829.2,3110423.5,0.00921659
4195829.0,3110423.5,0.00921659
4200829.0,3110423.5,0.00921659
4205829.0,3110423.5,0.00921659
4210829.0,3110423.5,0.00921659
4215829.0,3110423.5,0.00921659
4220829.0,3110423.5,0.00921659
4225829.0,3110423.5,0.00921659
4230829.0,3110423.5,0.00921659
4235829.0,3110423.5,0.00921659
4240829.0,3110423.5,0.00921659
4245829.0,3110423.5,0.00921659
4250829.0,3110423.5,0.00921659
4255829.0,3110423.5,0.00921659
4260829.0,3110423.5,0.00921659
4265829.0,3110423.5,0.00921659
4270829.0,3110423.5,0.00921659
4275829.0,3110423.5,0.00921659
4280829.0,3110423.5,0.00921659
4285829.0,3110423.5,0.00921659
4290829.0,3110423.5,0.00921659
4295829.0,3110423.5,0.00921659
4300829.0,3110423.5,0.00921659
4305829.0,3110423.5,0.00921659
4310829.0,3110423.5,0.00921659
4315829.0,3110423.5,0.00921659
4320829.0,3110423.5,0.00921659
4325829.0,3110423.5,0.00921659
4330829.0,3110423.5,0.00921659
4335829.0,3110423.5,0.00921659
4340829.0,3110423.5,0.00921659
4345829.0,3110423.5,0.00921659
3375829.2,3105423.5,0.0
3380829.2,3105423.5,0.0
3385829.2,3105423.5,0.0
3390829.2,3105423.5,0.0
3395829.2,3105423.5,0.0
3400829.2,3105423.5,0.0
3405829.2,3105423.5,0.0
3410829.2,3105423.5,0.0
3415829.2,3105423.5,0.0
3420829.2,3105423.5,0.0
3425829.2,3105423.5,0.0
3430829.2,3105423.5,0.0
3435829.2,3105423.5,0.0
3440829.2,3105423.5,0.0
3445829.2,3105423.5,0.0
3450829.2,3105423.5,0.0
3455829.2,3105423.5,3.3392668
3460829.2,3105423.5,3.3542242
3465829.2,3105423.5,3.3638394
3470829.2,3105423.5,3.3392668
3475829.2,3105423.5,3.3803992
3480829.2,3105423.5,3.3430061
3485829.2,3105423.5,3.3398008
3490829.2,3105423.5,3.3392668
3495829.2,3105423.5,3.3392668
3500829.2,3105423.5,2.7999709
3505829.2,3105423.5,2.7999709
3510829.2,3105423.5,2.7999709
3515829.2,3105423.5,2.800505
3520829.2,3105423.5,2.8053126
3525829.2,3105423.5,2.8047786
3530829.2,3105423.5,2.8042443
3535829.2,3105423.5,2.8074493
3540829.2,3105423.5,2.8547904
3545829.2,3105423.5,2.847312
3550829.2,3105423.5,2.853188
3555829.2,3105423.5,2.8873758
3560829.2,3105423.5,2.8521194
3565829.2,3105423.5,2.8467777
3570829.2,3105423.5,2.847846
3575829.2,3105423.5,2.8489144
3580829.2,3105423.5,2.8515854
